"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","DE"
"ST8SIA5",160.72181713231,0.127856941457172,0.207986345390076,0.614737189681267,0.538728295376914,0.999992159278778,0
"ST8SIA5-DT",32.9795677646038,0.378466867839286,0.41511933926607,0.911706181910036,0.361923408849445,0.999992159278778,0
"PIAS2",342.116745093445,0.128238303066754,0.147101073432417,0.87177000190737,0.383333862765005,0.999992159278778,0
"KATNAL2",50.3754693607315,-0.0833432103560782,0.331554421770592,-0.251371132108576,0.801527184539254,0.999992159278778,0
"HDHD2",390.562448151165,0.00556001690803686,0.146800187545998,0.0378747261906236,0.969787564164603,0.999992159278778,0
"IER3IP1",173.675853378724,0.11307760238613,0.215965761452444,0.52359041371023,0.600563450488008,0.999992159278778,0
"SMAD2",605.287804389668,0.0268026491860941,0.123336314356411,0.217313524617261,0.827964017816484,0.999992159278778,0
"ZBTB7C",200.194229996478,-0.21416499970158,0.189524273335089,-1.13001356466317,0.258470508766755,0.999992159278778,0
"SMAD7",72.4854103070489,-0.256864324314643,0.295228661385746,-0.870052125389763,0.384271918908382,0.999992159278778,0
"DYM",560.360873594165,0.0605086498873336,0.136709287187133,0.442608188019494,0.658049161252036,0.999992159278778,0
"C18orf32",52.0481800605766,-0.749685083359324,0.332847019608679,-2.25234128351431,0.0243007131764338,0.999992159278778,0
"RPL17",13.5715566146287,-0.416200736842711,0.691862318652757,-0.60156583993932,0.547463173199848,0.999992159278778,0
"ACAA2",58.700536962281,-0.058487603030533,0.355759491653184,-0.164402087372978,0.869414620446557,0.999992159278778,0
"MYO5B",56.1791312775535,-0.231394319512623,0.352445225309891,-0.656539805041101,0.511476864980703,0.999992159278778,0
"CFAP53",14.6828843655534,-0.131365832702242,0.582613063089411,-0.225476977817235,0.821608233312134,0.999992159278778,0
"MBD1",406.908493002217,0.087286482199174,0.143951433989505,0.606360629971481,0.544275305812134,0.999992159278778,0
"CXXC1",248.366671254196,0.00492459022067715,0.172320901313992,0.0285780203279223,0.977201142161139,0.999992159278778,0
"MAPK4",324.488884537254,-0.081740521530149,0.16498990502669,-0.495427411252378,0.62029844951351,0.999992159278778,0
"ME2",383.509816482511,-0.0205559162888695,0.146150767654553,-0.140648705571333,0.888147469167274,0.999992159278778,0
"ELAC1",32.3045018864037,-0.610217549950847,0.406144092958638,-1.50246565327491,0.132976891853366,0.999992159278778,0
"SMAD4",228.635702549735,-0.189968636183784,0.170357845615207,-1.11511527689116,0.264801025755111,0.999992159278778,0
"MEX3C",225.039885714757,-0.0905555034049913,0.178025404949982,-0.508666184078804,0.610986229187275,0.999992159278778,0
"DCC",81.2103442926927,0.323792179366205,0.308961141139277,1.0480029241614,0.294637259635279,0.999992159278778,0
"MBD2",142.631202652766,0.123498413098929,0.206747893537221,0.597338192839657,0.550281610006462,0.999992159278778,0
"POLI",145.579292711404,-0.0250041437819003,0.225752896882669,-0.110758905543063,0.911807533408923,0.999992159278778,0
"C18orf54",36.5821563630098,0.639962330525551,0.394215041620909,1.62338384627384,0.104507375707906,0.999992159278778,0
"RAB27B",307.934254893485,-0.0902216120262469,0.198968112459966,-0.453447594746621,0.650226471110099,0.999992159278778,0
"CCDC68",13.886187030218,-0.812587716746302,0.662248733562658,-1.2270128662608,0.219817755127553,0.999992159278778,0
"TCF4",96.7244657565043,0.118833237085931,0.265700009459597,0.447245889556511,0.654697531305317,0.999992159278778,0
"TXNL1",630.901290397419,-0.0183874963082483,0.122866027961043,-0.149654844495163,0.88103693572873,0.999992159278778,0
"WDR7",687.495687042803,0.105682192485503,0.124646213835655,0.847857221117392,0.396517491191606,0.999992159278778,0
"ST8SIA3",851.229861241073,0.0462501135813313,0.120376643369537,0.384211689965062,0.700821554698153,0.999992159278778,0
"ONECUT2",3427.53118449683,0.155958398295705,0.135079293003129,1.15456925209175,0.248266864178094,0.999992159278778,0
"FECH",236.602474088944,0.0024885778803362,0.197707817822495,0.0125871496015928,0.989957172860528,0.999992159278778,0
"NARS1",1190.50694445134,0.0286941418710668,0.115599015903355,0.248221333432942,0.803963161078889,0.999992159278778,0
"ATP8B1-AS1",8.20698371374389,-0.907693472144256,0.830497933116032,-1.09295091047197,0.274415353646764,0.999992159278778,0
"LOC105372141",10.357982103229,0.753769243547436,0.873936190930434,0.862499174848152,0.388412886963661,0.999992159278778,0
"NEDD4L",1014.8708587536,0.167937346781638,0.12209156851081,1.37550322950245,0.168975485182398,0.999992159278778,0
"MALT1",102.554947551695,0.255667488475716,0.260322319011266,0.982118972536702,0.326041239642845,0.999992159278778,0
"ZNF532",717.938821925271,0.0657231510938834,0.148495114234476,0.442594703756419,0.658058916290672,0.999992159278778,0
"SEC11C",452.770347279869,-0.149659733764787,0.142279261879418,-1.05187313869834,0.292857757336584,0.999992159278778,0
"GRP",14.9714496748122,-0.98434053728841,0.767807819190682,-1.28201421330401,0.199837660316615,0.999992159278778,0
"LMAN1",326.842694497393,0.154792815019071,0.148452607727238,1.04270862862498,0.297083260358923,0.999992159278778,0
"CCBE1",12.099507629041,-0.913615255256683,0.789545357312925,-1.15714093787595,0.247214783427304,0.999992159278778,0
"PMAIP1",54.4031380606972,0.187298089116604,0.33718356909434,0.555478102387012,0.578567683930324,0.999992159278778,0
"CDH20",108.074397966319,-0.134170697376608,0.263724316107185,-0.508753608150706,0.610924941042043,0.999992159278778,0
"RNF152",480.243845925968,0.280916251505534,0.170819633490417,1.64451969463623,0.100068899565561,0.999992159278778,0
"PIGN",67.3076348297938,0.0694786894121912,0.286047405214467,0.242892220469886,0.808088892304658,0.999992159278778,0
"RELCH",459.218324439233,0.0854042544646118,0.135526280576304,0.630167478229637,0.528585014708687,0.999992159278778,0
"TNFRSF11A",20.4158909887437,0.271533317397265,0.517536817776515,0.524664735088508,0.599816276390262,0.999992159278778,0
"ZCCHC2",122.673871016911,0.192969167773572,0.250838842105283,0.769295401597245,0.441717966432751,0.999992159278778,0
"PHLPP1",190.016459788227,0.100806419875786,0.204314788626736,0.493387779481543,0.621738615489832,0.999992159278778,0
"BCL2",99.198865761142,0.12239121172972,0.256148199606709,0.477814062006446,0.63278255165087,0.999992159278778,0
"KDSR",220.18035621553,0.00662228642749902,0.191496484912982,0.0345817649368773,0.972413242274653,0.999992159278778,0
"LOC124904317",12.0183765852269,-0.886925518668799,0.701744323736354,-1.26388698656865,0.20627059329501,0.999992159278778,0
"KDSR-DT",16.2240501733674,-0.0639908008243823,0.600360238339251,-0.106587339963415,0.91511636261006,0.999992159278778,0
"VPS4B",246.653910037082,-0.0749446349074959,0.17226274384376,-0.435060032339144,0.663518853183117,0.999992159278778,0
"LOC105372165",13.5373738233874,0.143161661129533,0.610224618646719,0.234604859841641,0.814515437211783,0.999992159278778,0
"SERPINB8",70.3902268145063,-0.147318601808474,0.297666603058392,-0.494911422023301,0.620662647687956,0.999992159278778,0
"CDH7",390.751919718503,0.0495161869024952,0.159201933519604,0.311027547265297,0.755779679831804,0.999992159278778,0
"TMX3",290.005245551103,0.184768213638539,0.154971262777067,1.19227404053832,0.233153809910624,0.999992159278778,0
"CCDC102B",10.9211763482054,0.113559432764664,0.711326120685191,0.159644682603918,0.873160978728828,0.999992159278778,0
"DOK6",748.791115981953,-0.0500711311962385,0.127662236395156,-0.392215682649114,0.694898857518037,0.999992159278778,0
"RTTN",47.3339646721649,0.355519464881106,0.374423632239833,0.949511286866054,0.342360634257005,0.999992159278778,0
"SOCS6",121.317600285248,-0.0521929910423823,0.23600292789964,-0.221153997990132,0.824972526669419,0.999992159278778,0
"CBLN2",52.1578850702247,0.189273797715625,0.350848870849079,0.539473868784496,0.589559922991238,0.999992159278778,0
"NETO1",32.3071909368533,0.399125472317303,0.482110488344943,0.82787137381615,0.407743348274745,0.999992159278778,0
"FBXO15",16.1367865914372,-0.63181076559123,0.606237617561146,-1.04218337379485,0.297326669893238,0.999992159278778,0
"TIMM21",132.04881297836,0.161320819896455,0.252490586214842,0.63891815657313,0.522876175738868,0.999992159278778,0
"CYB5A",106.492384681418,0.12620704012445,0.253696835299411,0.497471874158387,0.618856332027922,0.999992159278778,0
"CNDP2",455.334549457701,-0.0741718624630498,0.133633831944287,-0.555038057233687,0.578868629740836,0.999992159278778,0
"ZNF407-AS1",117.918655831994,-0.270417250345375,0.23218596411903,-1.16465804197685,0.244157439247731,0.999992159278778,0
"ZNF407",83.2960254788058,0.185519932446947,0.266117237091482,0.697136098640507,0.485717624884375,0.999992159278778,0
"PTGR3",453.475255214719,0.31284880681779,0.143378282718656,2.18198182378623,0.0291108742180084,0.999992159278778,0
"TSHZ1",299.869932191509,0.390917389891863,0.177536229054455,2.20190206795458,0.0276722268950151,0.999992159278778,0
"ZNF516",196.030316641014,-0.0875745790360345,0.225838543042412,-0.387775168296175,0.698182423264621,0.999992159278778,0
"ZNF516-DT",7.98485896173268,-0.708537678373173,0.83878581094851,-0.844718245259716,0.398268170088718,0.999992159278778,0
"ZNF236",114.365515788464,-0.139112372437669,0.233686811123757,-0.595294068025078,0.551646920411602,0.999992159278778,0
"MBP",91.2173027773734,-0.384937355333027,0.255199990097458,-1.50837527535179,0.131458507284901,0.999992159278778,0
"GALR1",15.9890965285382,-0.163233442139807,0.70767363947367,-0.230662035484621,0.81757736949741,0.999992159278778,0
"ATP9B",104.066487250604,-0.00777850422136047,0.236673431035743,-0.0328659798749685,0.973781462258214,0.999992159278778,0
"LOC101927897",13.3015528721755,-0.38028153763048,0.637373418490094,-0.596638527115467,0.550748742891395,0.999992159278778,0
"CTDP1",50.7387827957768,0.417898719861927,0.342058303862959,1.22171780407749,0.221814361081915,0.999992159278778,0
"SLC66A2",359.373764793796,-0.126277375238624,0.15432336084948,-0.818264808020798,0.413205996349701,0.999992159278778,0
"LOC124904336",31.7727887279814,0.476704103707139,0.444777893256556,1.07178011977355,0.283818804466293,0.999992159278778,0
"HSBP1L1",12.8220156443053,-0.43852471121477,0.715106846333323,-0.613229636191131,0.539724511458389,0.999992159278778,0
"TXNL4A",457.123696234828,-0.284034450664117,0.138366549500125,-2.05276818487015,0.0400950655178043,0.999992159278778,0
"RBFA",107.844571076432,0.0968310007597901,0.261399223205715,0.370433391393771,0.711059597827658,0.999992159278778,0
"ADNP2",175.921810099122,0.0483972832571384,0.19361955428166,0.249960720324428,0.802617725179656,0.999992159278778,0
"PARD6G",47.7177904018075,0.57743616418161,0.372820042806851,1.54883347964413,0.121421755099715,0.999992159278778,0
"MIER2",241.720966318262,0.0798059410002126,0.188754217184237,0.422803485880883,0.67243864414626,0.999992159278778,0
"C2CD4C",484.080541332947,-0.0307933655232504,0.141538725469089,-0.217561415938957,0.827770849956969,0.999992159278778,0
"LOC124904607",477.419068237284,0.111469769662874,0.156959826198527,0.710180256710304,0.47759236243938,0.999992159278778,0
"SHC2",722.172099463378,-0.00899245947384011,0.125405112058287,-0.0717072799206183,0.942834862540821,0.999992159278778,0
"TPGS1",28.3398016329254,0.139860539919424,0.49553314078706,0.282242555356202,0.777757529696044,0.999992159278778,0
"CDC34",320.22813873098,-0.220160288998814,0.155535435243568,-1.41549923111762,0.156922173683212,0.999992159278778,0
"BSG",1348.71597231008,-0.0461322941263698,0.101733946579468,-0.453460183915446,0.650217407792266,0.999992159278778,0
"HCN2",482.81895460477,0.0498909395052656,0.149987428426391,0.332634141599077,0.739410468289196,0.999992159278778,0
"POLRMT",174.559690435144,-0.0484160953341322,0.198127526165787,-0.244368343314493,0.806945557046994,0.999992159278778,0
"LOC105372234",19.6408233812093,0.632656980041672,0.528425341043813,1.19724950887474,0.231209317944013,0.999992159278778,0
"RNF126",157.507332556597,-0.16388970810195,0.204016757094426,-0.803314935675095,0.42179272739125,0.999992159278778,0
"FSTL3",95.920674938649,0.172720984848516,0.285335132291788,0.605326737935267,0.544961918919003,0.999992159278778,0
"PALM",976.160772009456,-0.0540658745106528,0.114019825637089,-0.474179592966032,0.635371844386659,0.999992159278778,0
"PTBP1",72.701635537708,0.044409972366201,0.27362408626634,0.162302862193839,0.871067360861017,0.999992159278778,0
"PLPPR3",716.397277143527,0.152053196329429,0.147591098248052,1.03023284015326,0.302900717105757,0.999992159278778,0
"MED16",131.069548647553,0.253589610320706,0.211777741718371,1.19743278147681,0.231137912764263,0.999992159278778,0
"R3HDM4",307.297418578503,-0.092099787501253,0.156131718052902,-0.589885185725341,0.555267626634673,0.999992159278778,0
"ARID3A",50.0209228118779,-0.0599113810388726,0.326625810050422,-0.183425128068183,0.85446446097915,0.999992159278778,0
"WDR18",183.736433968103,-0.0926258568730375,0.198885679535592,-0.465724113919734,0.64141298956552,0.999992159278778,0
"TMEM259",560.18970513609,0.0177904331943175,0.131163496039998,0.135635552050948,0.8921093986851,0.999992159278778,0
"CNN2",67.2107487488867,0.0392285227767803,0.355042322611897,0.110489708630206,0.912021011221641,0.999992159278778,0
"ABCA7",702.852916756405,0.0684432286147022,0.151655099406177,0.451308455058216,0.651767251893949,0.999992159278778,0
"ARHGAP45",110.153151722053,-0.0386978331579873,0.27453126457351,-0.140959657975951,0.887901812329107,0.999992159278778,0
"POLR2E",974.742866587089,0.0489831751711613,0.111563925878301,0.439059263875262,0.660618594984792,0.999992159278778,0
"GPX4",717.387123061384,0.016955842136266,0.131840659804419,0.128608595871861,0.897667364278017,0.999992159278778,0
"STK11",169.323963168515,0.0448991545138379,0.210415510071169,0.213383293363933,0.831028010402594,0.999992159278778,0
"CBARP",209.277855611709,0.13503330609989,0.211012089795999,0.639931608802307,0.52221706315391,0.999992159278778,0
"ATP5F1D",264.603616156282,-0.0823834013585447,0.175658603765125,-0.468997245752338,0.639071604718048,0.999992159278778,0
"LOC102723811",8.75601401600546,-0.801418052918613,0.773753824431495,-1.03575326882222,0.300317263987681,0.999992159278778,0
"MIDN",383.216660078086,0.00994896210552001,0.195380853847267,0.0509208651186328,0.959388579116137,0.999992159278778,0
"LOC107985303",16.729235652004,-0.338431442461667,0.601957519610666,-0.562218149015828,0.573967397472524,0.999992159278778,0
"CIRBP",1409.40216530718,-0.0690987094307465,0.112171201465575,-0.61601113768896,0.537887168973767,0.999992159278778,0
"FAM174C",54.5251033083963,-0.194847229665218,0.320053861786991,-0.608795121475199,0.542660247664555,0.999992159278778,0
"EFNA2",42.6853218731772,-0.00627104467993285,0.356051998086874,-0.0176127214946924,0.985947807966387,0.999992159278778,0
"PWWP3A",552.381897824888,0.0474880546557915,0.15034074605356,0.315869489159468,0.752101571286609,0.999992159278778,0
"NDUFS7",322.522667433884,-0.0505587159098874,0.158235161836922,-0.319516315608748,0.749335021214955,0.999992159278778,0
"GAMT",179.949830640624,-0.086517376045543,0.210613388441863,-0.41078763646322,0.681228259663296,0.999992159278778,0
"DAZAP1",338.129085004909,-0.0187445306936018,0.145694190176713,-0.128656679246211,0.897629315386969,0.999992159278778,0
"RPS15",517.534261309013,-0.21144942461688,0.136255177171858,-1.5518634154369,0.120694908291481,0.999992159278778,0
"APC2",1696.87946621835,0.184365900359973,0.128329833296674,1.43665658735608,0.150815596099383,0.999992159278778,0
"C19orf25",160.94819232182,-0.217505959004507,0.212024917370401,-1.025850931589,0.304961854591688,0.999992159278778,0
"PCSK4",18.6878328739472,0.0475490292852207,0.538919980313274,0.0882302215953851,0.929693697615704,0.999992159278778,0
"REEP6",29.2399059480089,0.211010150270923,0.466362739898844,0.452459281624198,0.650938148553258,0.999992159278778,0
"PLK5",32.1975863391928,-0.0274571932432799,0.430571507484854,-0.0637691829718802,0.949154016723698,0.999992159278778,0
"MEX3D",116.396459437324,0.0120143760555064,0.226546646599201,0.0530326810652898,0.957705868617839,0.999992159278778,0
"MBD3",540.90805468228,0.15390521216579,0.150099458857767,1.02535487693949,0.305195771062759,0.999992159278778,0
"UQCR11",573.612298383281,0.0193897198840242,0.150911762178552,0.128483821301372,0.89776610083433,0.999992159278778,0
"TCF3",111.96934374084,0.12660148691687,0.280148940137518,0.451907784675981,0.651335416097439,0.999992159278778,0
"ONECUT3",407.199524273919,0.171827428624974,0.144239891466077,1.19126149415736,0.233550945225429,0.999992159278778,0
"REXO1",280.48623360111,-0.0676058502116632,0.170177989317814,-0.397265536410862,0.691171658713535,0.999992159278778,0
