"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","DE"
"MKLN1",251.903554078596,0.254597054436312,0.330015363638736,0.771470308621803,0.440428214871293,0.999878154981222,0
"MKLN1-AS",6.84975448522144,0.216031057713122,0.561381709764576,0.384820263922952,0.700370584700924,0.999878154981222,0
"PODXL",50.0310640106476,0.0204006967306957,0.252796157798042,0.0807001851151305,0.93568038959772,0.999878154981222,0
"PLXNA4",971.40113073641,-0.505722983722509,0.375189310688574,-1.34791415777377,0.177685993917386,0.999878154981222,0
"CHCHD3",498.765728548407,0.594393526792836,0.519582310738028,1.14398337762605,0.252630530642929,0.999878154981222,0
"EXOC4",393.013926371182,-0.0508854080420717,0.165065379185335,-0.308274262557127,0.757873648518606,0.999878154981222,0
"LRGUK",8.94008444761243,-0.252342946971425,0.590698931396742,-0.427193843697575,0.66923814497796,0.999878154981222,0
"SLC35B4",208.540573554038,-0.000281607707848707,0.219770503308116,-0.00128137172008882,0.99897761356767,0.999878154981222,0
"AKR1B1",384.916269158862,-0.012585510884334,0.171216269490873,-0.0735065126798882,0.941403061728002,0.999878154981222,0
"BPGM",122.773042652718,-0.0425481202309183,0.234711758036892,-0.181278179613953,0.856149232416621,0.999878154981222,0
"CALD1",157.554482993676,-0.163683120280797,0.194076602367306,-0.843394403468653,0.399007900879087,0.999878154981222,0
"AGBL3",13.6689837027631,0.0559839177982905,0.457951035234199,0.122248697985059,0.902702060230135,0.999878154981222,0
"CYREN",41.8019654084641,-0.194587485441251,0.283835394172256,-0.685564554092076,0.492987740003291,0.999878154981222,0
"WDR91",78.6481516251066,-0.154728670647283,0.325311604659824,-0.475632189048656,0.634336438890217,0.999878154981222,0
"CNOT4",142.672940471141,0.0422480695191174,0.216042107822808,0.195554792280439,0.844958647517526,0.999878154981222,0
"NUP205",173.271251292936,0.0521701048325111,0.187261272545738,0.278595270251453,0.780555442850282,0.999878154981222,0
"STMP1",366.786211295997,0.324853097760851,0.344883661663289,0.941920809452568,0.346233185251851,0.999878154981222,0
"LOC105375521",12.7811941381334,0.0713599797777962,0.440923558066937,0.16184206643584,0.871430225475015,0.999878154981222,0
"MTPN",808.340227238882,0.0142770260609356,0.191387120823788,0.0745976322726575,0.940534858048708,0.999878154981222,0
"CHRM2",142.767430529575,-0.727370911201764,0.308925723739881,-2.35451713892954,0.0185467883958136,0.999878154981222,0
"PTN",152.533663058429,0.354071233920236,0.49960532466959,0.708701882139463,0.478509496619733,0.999878154981222,0
"DGKI",688.432351611304,-0.393974360025046,0.284329126074761,-1.38562786536844,0.165860564932498,0.999878154981222,0
"CREB3L2",58.0598707868172,0.162828561406788,0.544709228996639,0.298927487802474,0.764995373258583,0.999878154981222,0
"TRIM24",239.948787208304,-0.0427589011260518,0.220892038749318,-0.193573753803673,0.846509650880231,0.999878154981222,0
"KIAA1549",470.136850174101,-0.436591209148104,0.174801751783925,-2.49763634913557,0.0125024374419809,0.999878154981222,0
"ZC3HAV1L",7.3675085911595,-0.303150166450544,0.67232484294194,-0.450898356104213,0.652062808382834,0.999878154981222,0
"ZC3HAV1",307.797484465033,-0.0513253605462615,0.2576521716625,-0.199204067309368,0.842103117931627,0.999878154981222,0
"IFT56",32.0726236089679,0.0997131271930338,0.346917813891108,0.287425791355678,0.773786315315821,0.999878154981222,0
"UBN2",152.224950945342,-0.367706872444656,0.318699045595374,-1.15377462696108,0.248592579154288,0.999878154981222,0
"LUC7L2",34.1560554696455,0.57805485507975,0.381086987820447,1.5168580233763,0.129302533698236,0.999878154981222,0
"CLEC2L",64.8503587040152,0.305039537638857,0.331729240696942,0.919543712812259,0.357811252457997,0.999878154981222,0
"HIPK2",818.648771685383,-0.224127633821294,0.167200667663636,-1.34047092606221,0.180092290407375,0.999878154981222,0
"PARP12",7.61330351370835,0.672422799410824,0.7039266554183,0.95524554189704,0.339453540011253,0.999878154981222,0
